Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,ROX,1618.1,5634.25,3956.05089179777,500,,,,,1625.37968698188,nc,35.0930942760525,,310.339169208599,,,,,500,,1618.1,5634.25,39,-1,,1625.37968698188,4258.78488943174,39.0705412094098,-17.5047123489113,,0.99952060564843,16,True,1.91083079140141,-28.252047750296,10,31,0.885854172994585,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-24,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9270,516b4aca-5544-49b0-9a45-790e464a8ad6,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:01:40,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:10:07.7820000,10-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,RED647,2324.4,3782,1377.277,350,,,,,2328.91358490167,ROX (0.02),38.5653978279738,,137.107,,,,,350,,2324.4,3782,41,-1,,2328.91358490167,1734.03405303631,41.3515735886861,-18.5222021173033,,0.999660260531915,19,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-24,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9270,516b4aca-5544-49b0-9a45-790e464a8ad6,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:01:40,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:10:07.7820000,10-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,IC,5060.4,13139.3333333333,8078.93333333333,500,,,,,5094.93965837378,nc,32.387886395732,,318.65,,,,,500,,5242.88333333333,13139.3333333333,38,-1,,5094.93965837378,8333.37707589142,37.9159611228177,-16.2352396680482,,0.99864646148082,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-24,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9270,516b4aca-5544-49b0-9a45-790e464a8ad6,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:01:40,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:10:07.7820000,10-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,FAM,5492.55,10802.25,5073.33311412603,500,,,,,5521.79101574579,HEX (0.01),36.2286650515568,,264.392740036031,,,,,500,,5492.55,10802.25,41,-1,,5521.79101574579,7925.61347618823,42.9804531385659,-14.344493237979,,0.999552993739883,23,True,6.16442663063481,-111.173262868011,10,34,0.881821555406112,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-25,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9285,0d5e1497-86ad-4048-b3c9-21ef391afc72,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:01:40,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:09:19.9550000,10-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,HEX,2661.55,8415,5648.328,500,,,,,2651.7527107896,FAM (0.02),34.5581680265141,,287.042,,,,,500,,2672.65,8415,40,-1,,2651.7527107896,6271.43949679769,39.5031821453349,-17.1050725105011,,0.999328983083881,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-25,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9285,0d5e1497-86ad-4048-b3c9-21ef391afc72,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:01:40,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:09:19.9550000,10-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,ROX,1709.6,6699.5,4929.80805810041,500,,,,,1717.22163294455,nc,34.8980952514714,,236.713582005285,,,,,500,,1709.6,6699.5,39,-1,,1717.22163294455,5262.2451857024,39.1195627080624,-18.2881536506534,,0.999600798274368,17,True,1.88641799471522,-27.480329079766,10,31,0.900580333260819,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-25,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9285,0d5e1497-86ad-4048-b3c9-21ef391afc72,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:01:40,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:09:19.9550000,10-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,RED647,2386.45,3998.25,1512.104,350,,,,,2390.82076037433,ROX (0.02),38.5544885374006,,148.701,,,,,350,,2389.7,3998.25,41,-1,,2390.82076037433,1910.30220626015,41.4309533322099,-19.2982515650087,,0.999701966548282,24,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-25,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9285,0d5e1497-86ad-4048-b3c9-21ef391afc72,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:01:40,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:09:19.9550000,10-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,IC,4989.4,14077.75,9088.35,500,,,,,5017.31383261915,nc,32.7639067376538,,272.349999999999,,,,,500,,5165.35,14077.75,38,-1,,5017.31383261915,9438.59535667865,38.2943428147532,-17.0362056065912,,0.998910812038869,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-25,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9285,0d5e1497-86ad-4048-b3c9-21ef391afc72,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:01:40,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:09:19.9550000,10-05,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,FAM,7201.25,14638,7068.46821125281,500,,,,,7260.1944143977,HEX (0.01),34.9238081681984,,218.446818136113,,,,,500,,7201.25,14638,41,-1,,7260.1944143977,10951.3793034448,42.6995516507996,-13.2020053149694,,0.999518576765076,10,True,9.84568186388744,-175.622691437779,10,33,0.944256468463625,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-26,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9294,3f36f86d-81a7-4ae4-a0b1-fe928aaec2c2,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:06:38,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:07:33.7800000,11-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,HEX,3509.05,9634.33333333333,5977.58866666667,500,,,,,3496.23234277124,FAM (0.02),33.8994572881985,,235.177,,,,,500,,3517.05,9634.33333333333,39,-1,,3496.23234277124,6704.29948280735,39.218290691083,-15.8850362662604,,0.999313923850978,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-26,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9294,3f36f86d-81a7-4ae4-a0b1-fe928aaec2c2,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:06:38,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:07:33.7800000,11-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,ROX,2204,7075.5,4790.93550566551,500,,,,,2214.35406273154,nc,34.6177080670729,,266.18742022662,,,,,500,,2204,7075.5,39,-1,,2214.35406273154,5225.22181636081,39.1203881951367,-16.9603949417545,,0.99949324466809,17,True,2.51257977337963,-36.7832503005457,10,31,0.900291042413138,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-26,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9294,3f36f86d-81a7-4ae4-a0b1-fe928aaec2c2,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:06:38,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:07:33.7800000,11-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,RED647,3206.65,4960.25,1656.17,350,,,,,3214.29297582499,ROX (0.02),37.7488616544346,,142.385,,,,,350,,3206.65,4960.25,41,-1,,3214.29297582499,2039.9193797154,40.9692233246025,-18.3880516742287,,0.999739763849187,19,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-26,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9294,3f36f86d-81a7-4ae4-a0b1-fe928aaec2c2,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:06:38,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:07:33.7800000,11-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
PARA PANEL C_029,P 1/2/3/4,000001-20160602-06,IUO,IC,7886.23333333333,19164.25,11278.0166666667,500,,,,,7931.94223867697,nc,31.3075015778559,,369.700000000001,,,,,500,,8166.8,19164.25,38,-1,,7931.94223867697,11474.2966597355,37.3387058798172,-15.7741824854032,,0.998557514692472,14,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,PARA PANEL C_029,543-07,03-26,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,2,9294,3f36f86d-81a7-4ae4-a0b1-fe928aaec2c2,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:31:35,6/13/2016 03:06:38,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:07:33.7800000,11-01,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9269,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,FAM,6799.5,7045.25,-28.1283354222136,500,,,,,6811.3,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,7.05076774006707,-92.2095287284294,10,45,0.99351556388406,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-27,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9283,1a2c90a7-1553-4a13-a1b8-beeadaebd688,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:39,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:06:44.9470000,11-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,HEX,3233.05,3261.66666666667,26.4906666666663,500,,,,,3243.93333333333,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-27,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9283,1a2c90a7-1553-4a13-a1b8-beeadaebd688,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:39,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:06:44.9470000,11-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,ROX,2040.15,2105,-11.7245203657357,500,,,,,2046.85,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,1.72452036573569,-23.6604892149428,10,45,0.986931222273635,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-27,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9283,1a2c90a7-1553-4a13-a1b8-beeadaebd688,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:39,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:06:44.9470000,11-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,RED647,2944.45,2987.75,42.0030000000002,350,,,,,2948,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-27,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9283,1a2c90a7-1553-4a13-a1b8-beeadaebd688,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:39,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:06:44.9470000,11-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,IC,6830.28333333333,20937.5,14107.2166666667,500,,,,,6863.46083753877,nc,31.5677667245645,,316.65,,,,,500,,7085.95,20937.5,39,-1,,6863.46083753877,15029.969121888,38.4344895623828,-15.5340652481479,,0.999145505059264,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-27,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9283,1a2c90a7-1553-4a13-a1b8-beeadaebd688,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:39,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:06:44.9470000,11-02,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,FAM,6793.23333333333,7082,-33.8308487290044,500,,,,,6806,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,8.87034329701919,-121.057849665644,10,45,0.995267347198019,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-28,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9284,187da13e-3b74-43d1-8116-8b7fb0526c1d,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:39,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:05:55.3590000,11-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,HEX,3135.55,3167.3,27.963,500,,,,,3152,FAM (0.02),nc,,nc,,,,,500,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-28,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9284,187da13e-3b74-43d1-8116-8b7fb0526c1d,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:39,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:05:55.3590000,11-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,ROX,2045.1,2110.75,10.1934924295987,500,,,,,2051,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,1.82886237284464,-22.6629622122998,10,45,0.979094772676371,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-28,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9284,187da13e-3b74-43d1-8116-8b7fb0526c1d,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:39,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:05:55.3590000,11-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,RED647,2963.25,3008.15,43.6020000000001,350,,,,,2964.5,ROX (0.02),nc,,nc,,,,,350,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-28,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9284,187da13e-3b74-43d1-8116-8b7fb0526c1d,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:39,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:05:55.3590000,11-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,IC,6959.15,19876.25,12917.1,500,,,,,6997.65487392661,nc,31.5531477380576,,316.099999999999,,,,,500,,7219.85,19876.25,38,-1,,6997.65487392661,13674.5932632603,38.2594895723729,-15.4259484244203,,0.998992644789878,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-28,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9284,187da13e-3b74-43d1-8116-8b7fb0526c1d,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:39,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:05:55.3590000,11-03,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
NEGATIVE-008,P 1/2/3/4,000001-20160602-06,IUO,FAM,5772.68333333333,5977,-25.4383037620083,500,,,,,5785.2,HEX (0.01),nc,,nc,,,,,500,,,,,,,,,,,,,,True,6.14536075240166,-86.9413557150819,10,45,0.993124980099706,,,,,,,,,,,,,,,,,,,,,,,,admin,136958,08/09/2016 23:13:22,209000001,,Specimen,NEGATIVE-008,543-08,03-43,004425321804190625,6.0.6.9,0.91.4,1.36.4,FCR/FER-S,1617745786,3,9287,17bfc412-54ea-4a4e-83a7-09abfcafb859,5d75e0e4-6158-46ec-923d-39dc1735d218,00000000-0000-0000-0000-000000000000,6/13/2016 00:32:07,6/13/2016 03:06:40,440513389631122501204,35847,445013708431122502782,35847,000115158231122500293,10313695831122500179,05/27/2016 20:41:41,006014436431122500373,06/02/2016 19:41:54,000214248331122500449,05/27/2016 00:13:05,57.21:05:06.4310000,11-04,Paraflu,0.91.4,TCProfile_GoTaq_V5.1.2i,5.1,9282,TBD
